index,0,1,2,3,4
15560,0.24239642824977636,0.25871048867702484,0.22834915574640036,0.13837673608213663,0.13216720335185528
15561,0.04552898971769537,0.1543975017284538,0.006173883242581724,0.7921658158302307,0.0017338298923377238
15562,0.001625939941732213,0.0020780206978088245,0.9560612142086029,0.00143363670213148,0.03880120115354657
15563,0.02612715499708429,0.009781062119145645,0.5050055235624313,0.0005167788895050762,0.4585694819688797
15564,0.2839138593990356,0.0284456883528037,0.10567821434233338,0.0014275456011318965,0.5805346667766571
15565,0.9783154428005219,0.006528411269755452,0.0014169745481922291,0.0007290195926543674,0.013010163402213948
15566,0.18298632092773914,0.13842006819322705,0.3129973001778126,0.24248305475339293,0.12311326805502176
15567,0.9804330617189407,0.007501388476384818,0.0002691224873956344,2.436373982206419e-05,0.011772085752454586
15568,0.006415203819415183,0.048370857984991744,0.035581244843342574,0.9054147154092789,0.004217957834896424
15569,0.03918896371339997,0.9606614857912064,2.1185727730493875e-05,2.32588167035086e-05,0.00010516050764697304
15570,0.7519168704748154,0.03089162731112083,0.059834257126567536,0.054465404870143175,0.10289182933047414
15571,9.109160735221167e-05,2.7031613581307568e-05,0.015927432181342738,9.779266402522401e-11,0.983954444527626
15572,0.1132610831700731,0.102635484975508,0.0027510589570738375,2.0373194792311367e-07,0.7813521437346935
15573,0.17487355624325573,0.15339329838752747,0.16716960538178682,0.3581436048261821,0.14641992026008666
15574,1.8966580139788864e-10,1.8232463621817805e-13,3.8994762524254337e-11,1.0000000149011612,8.475441730608146e-16
15575,0.01797711744438857,0.011566516302991658,0.308157981489785,0.00034880123541825014,0.661949560046196
15576,0.03544929684721865,0.05402175623385119,0.05772236513439566,0.831645555794239,0.021161035361728864
15577,0.009969723733775027,0.9899601936340332,7.961239094633754e-06,3.202227418341863e-06,5.8889378287574345e-05
15578,7.4986952389694e-05,0.00030405790897181095,0.9578666388988495,6.944158917315119e-07,0.041753674662686535
15579,4.579253484848778e-06,6.67316353286651e-08,8.590459557922259e-06,0.9999867081642151,2.0338316510104537e-08
15580,0.010037860494776396,0.9851725846529007,0.00016498980281198783,0.0045857055665692315,3.88448828800847e-05
15581,0.6777451559901237,0.035134081452724786,0.13199273101054132,0.0506269320321735,0.10450111096724868
15582,0.9976427257061005,0.0014047884781120956,2.3071461782819824e-05,2.6443590513736126e-05,0.000903031941561494
15583,0.32459355890750885,0.08138593193143606,0.21605923026800156,0.11600655276561156,0.261954752728343
15584,0.03176932851783931,0.9268845617771149,0.008380166851566173,0.0025635470992710907,0.03040241251073894
15585,0.002381591760865831,0.0020124068728364364,0.9732291549444199,0.0030488452606505234,0.019327994959894568
15586,0.9999977201223373,1.5150424506253252e-08,2.863834069434995e-11,1.6945477149704928e-11,2.2954791111320927e-06
15587,0.4280414283275604,0.04092301643686369,0.19487726222723722,0.21449952461989596,0.1216587657108903
15588,0.32762816920876503,0.014784654951654375,0.0454985024407506,0.5950074419379234,0.017081244965083897
15589,4.199947556404737e-08,3.4464951812612776e-09,2.4217118310687624e-08,0.9999999701976776,1.3898286919933594e-11
15590,0.35458920150995255,0.041242168634198606,0.056167349917814136,0.5358747914433479,0.012126504676416516
15591,0.07673487451393157,0.010374686302384362,0.01717961062968243,4.054937148945115e-05,0.8956702798604965
15592,0.0011051689273244847,0.0006258527955516069,0.0026884059316216735,0.9955118149518967,6.875137757944572e-05
15593,0.4373010767158121,0.022853424539789557,0.034316696430323645,0.48580125346779823,0.019727572631381918
15594,0.0006109343196385453,0.999360054731369,1.7417061809466006e-07,2.8344291809645483e-05,4.2920429370318924e-07
15595,0.006372837793605868,0.0029267689897096716,0.21504341065883636,0.7728504166007042,0.002806507040077122
15596,0.0013548701081163017,0.9983756840229034,1.5691536096706926e-05,0.00020213478251207562,5.164349028419224e-05
15597,0.30143435788340867,0.542032852768898,0.04257575247902423,0.0745685091096675,0.03938847652170807
15598,0.03495198148084455,0.014327959155707504,0.4510720274411142,0.0028562876494701017,0.4967917464673519
15599,0.41065026074647903,0.08971354272216558,0.1990972412750125,0.019200926064513624,0.28133802860975266
15600,0.15927022928372025,0.09666199749335647,0.43855900317430496,0.03739804122596979,0.2681107632815838
15601,0.31208802573382854,0.0483705997467041,0.14572777040302753,0.0022025824000593275,0.4916110001504421
15602,0.008944163349042356,0.9795470386743546,0.0001811624078893459,0.01125057517492678,7.705592628326485e-05
15603,0.6526291966438293,0.0039040989940986037,0.1432162729324773,0.10838815406896174,0.09186232881620526
15604,0.021388820339097947,0.0002630092876074741,0.3959007691591978,2.6917379489510562e-06,0.5824447087943554
15605,0.9728147834539413,0.012916709514684044,0.0025114017318017545,0.0034158981245582254,0.008341262197518517
15606,0.03571718232706189,0.038837648229673505,0.790575385093689,0.05956840398721397,0.07530134357511997
15607,0.9730499237775803,0.019207553623118656,0.0005620264786330154,0.0028470211418607505,0.004333475486419047
15608,0.051690044114366174,0.03438428952358663,0.7186939716339111,0.04832481616176665,0.14690691605210304
15609,0.0488015853552497,0.06594021659111604,0.640437688678503,0.1972884347414947,0.04753209697082639
15610,3.5568216927783173e-10,3.5709754050584756e-12,7.726804391629261e-10,1.0000000149011612,4.053228187585981e-14
15611,0.04647874066722579,0.9128996729850769,0.018211632646853104,0.013740503614826594,0.008669446642670664
15612,0.025525514036417007,0.27660428098170087,0.01074344088556245,0.6850001141428947,0.002126663534909312
15613,0.11584128881804645,0.0014889644262439106,0.13180030263902154,0.7251819102093577,0.02568753916057176
15614,0.7535254657268524,0.13806969253346324,0.02195882858359255,0.0021576132421614602,0.08428835857193917
15615,0.6450965330004692,0.01418976136483252,0.056986426236107945,0.005254047147900565,0.2784732086583972
15616,0.5808356367051601,0.09211604809388518,0.06811701878905296,0.028490865603089333,0.2304404117166996
15617,0.9947668612003326,0.005097037534426363,3.727430434308232e-07,4.961419630689079e-07,0.00013522034788593373
15618,5.778989554793695e-06,1.1785526248989098e-05,0.00020032848124174052,6.116096225379933e-16,0.9997821152210236
15619,0.001129338671489677,0.004381094912560002,0.0009184940591921986,0.9935290515422821,4.198327029525384e-05
15620,0.00786484352977368,0.9921188503503799,9.535563272322634e-07,4.958621378392536e-06,1.0423419648297738e-05
15621,0.9235344380140305,0.0636670240201056,0.0008171289754557165,0.000968195725562282,0.01101320216730528
15622,0.09286602638894692,0.03893739025807008,0.11092553415801376,0.7325034663081169,0.024767616864664888
15623,0.00231376782062398,0.0018187510373195437,0.9686475396156311,0.0014417368572594569,0.0257781928521581
15624,0.0956208712523221,0.8925277143716812,8.683859957336892e-05,1.8709821336670984e-06,0.011762698488588796
15625,0.768188611138612,0.004133428717977949,0.001561123024657718,0.0001278807384839098,0.22598899475997314
15626,0.922402024269104,0.0014777092947042547,0.007242762483656406,0.011873294610268204,0.057004180271178484
15627,0.0545783536917952,0.8689083084464073,0.025132222659010495,0.008772896409027453,0.04260821279064686
15628,0.5509410910308361,0.041397434659302235,0.07551815453916788,0.2692131148651242,0.0629302030429244
15629,0.0016949373960670755,0.9982580840587616,4.3210082363437374e-06,6.311557438326565e-06,3.6349341736907625e-05
15630,0.9778866171836853,0.00358953409033802,0.003915918316124589,0.004182720129847439,0.010425188622321002
15631,0.0015079068874683799,0.0986271119726041,0.017357588309678817,0.8822196573019028,0.0002877554315701275
15632,0.4106195196509361,0.22737004235386848,0.10841068322770298,0.018734152079559863,0.23486558627337217
15633,0.0001054214238078166,0.9998932480812073,7.779993047721061e-08,1.1767201862598886e-06,7.105541863128635e-08
15634,0.005007311714507523,0.0118709638772998,0.9365011006593704,0.008553600708182785,0.03806704189628363
15635,0.46680960431694984,0.04394676856463775,0.18488424876704812,0.01454978601213952,0.28980957716703415
15636,4.269372425191875e-05,0.00011331677342354962,0.9984444230794907,0.000629791010448244,0.0007697708260820946
15637,0.9823559373617172,0.016225537076934415,2.707973481230752e-06,4.841971247060428e-06,0.0014109764009901937
15638,0.0004127376244014158,0.00022374059309093752,0.9904754012823105,0.0007070095801964271,0.008181120538210962
15639,0.34754228219389915,0.27390640787780285,0.10964527213945985,0.20325197046622634,0.06565404019784182
15640,0.08956140652298927,0.0589309943607077,0.4950753189623356,0.20560680981725454,0.1508254734799266
15641,0.14401893957983702,0.8538205176591873,0.0001370737858223947,0.00023654829533370503,0.0017869242594770185
15642,0.4363628625869751,0.20869970321655273,0.11736585944890976,0.029996128752827644,0.2075754664838314
15643,0.08019615695229732,0.021023346977017354,0.08165379194542766,0.804813027381897,0.012313705305132316
15644,1.330940243826979e-11,1.207507896088561e-13,8.721521980823654e-10,1.0000000149011612,5.218130760993956e-15
15645,0.6420616135001183,0.22860066127032042,0.02380247029941529,0.01696813211310655,0.08856713306158781
15646,0.0002574085233675305,0.00028354202329694544,0.9880044311285019,9.28711703522822e-05,0.011361764794855844
15647,0.21195288188755512,0.25231360644102097,0.09987139981240034,0.38701581209897995,0.04884629836305976
15648,0.9158766269683838,0.05881062622938771,0.002488044527126476,0.003220517741283402,0.019604119966970757
15649,0.04450513685333135,0.0022483119673779584,0.04781720356550068,1.4105821031590304e-05,0.9054152369499207
15650,0.06366688112029806,0.2338535685557872,0.0036527402571664425,0.6972080282866955,0.001618770132949976
15651,0.028002012018987443,0.0020449958174140193,0.21802075114101171,2.5308693977876828e-05,0.7519069164991379
15652,0.9992971122264862,0.00038926918053050485,5.741038414441846e-06,2.9048932290720586e-06,0.00030494331986119505
15653,4.760925256164228e-05,4.113459163068711e-06,3.734723259185557e-05,0.9999104887247086,4.816869618728958e-07
15654,0.49146269261837006,0.07809399534016848,0.14209948852658272,0.1201285757124424,0.16821526549756527
15655,0.00012439348176940257,2.850826040123877e-06,4.51986768439383e-05,0.999827042222023,4.914081439544304e-07
15656,0.00034895301951110014,0.0006540037537661192,0.0006468719448093907,0.9983353465795517,1.4823425901866472e-05
15657,0.9591037631034851,0.02930056275363313,0.0004131025414153555,0.0002472277907656917,0.010935394442640245
15658,0.41285490430891514,0.017240684959688224,0.32942312490195036,0.01295331674918998,0.22752797836437821
15659,0.004487116320660789,0.005652761309931975,0.9544069916009903,0.002754894095232885,0.03269825209281407
15660,0.0006809849176363514,0.0007608192125019286,0.0011298880448862292,0.997391551733017,3.679281647928079e-05
15661,0.874751478433609,0.059889414929784834,0.00983265062677674,0.029375010693911463,0.026151479221880436
15662,0.9756549000740051,0.023641542240511626,2.1880741112312307e-06,4.208300339314519e-06,0.0006971831671762629
15663,0.018424461799440905,0.9314299672842026,0.01860428521740687,0.02506461804728133,0.006476657079474535
15664,0.2687942646443844,0.39577514922712,0.0017781205824576318,0.3320473348721862,0.001605138080776669
15665,0.25108008133247495,0.7455348446965218,5.639365109288974e-05,3.288916676780218e-05,0.0032958020354953987
15666,3.923812147377248e-05,0.0035966862496543683,5.261177157045438e-05,0.9963100105524063,1.4754345874527439e-06
15667,0.9983325600624084,0.0011971476560574956,1.0347581884673218e-05,3.305915811324667e-05,0.0004268954575081807
15668,0.0002618599710331182,1.2718774712539016e-05,0.00036628180896514095,0.9993463754653931,1.2795861660919172e-05
15669,8.698732449907709e-07,4.392870037263352e-06,2.1613893851652605e-06,0.9999926090240479,4.985555419177034e-09
15670,0.6605670675635338,0.09038139210315421,0.05493811285123229,0.014106885297223926,0.18000655248761177
15671,0.00015823560437056017,2.753784063003195e-06,0.00010107494944122664,0.9997373074293137,6.392679537947643e-07
15672,1.5003191046727895e-06,1.5263293492062853e-09,5.208964622138712e-08,0.9999984800815582,2.154097554213646e-11
15673,0.0001891345876572359,0.043968290815543654,0.0026101647482938972,0.9532128423452377,1.9572191679487205e-05
15674,0.185306656640023,0.01718007664385368,0.20269721001386642,0.002418133244532328,0.5923979207873344
15675,0.000543487515869856,0.0016249063455688884,0.24357764143496752,0.7539079561829567,0.0003460609417516025
15676,0.00039676893129581003,0.0002675505299407632,0.48982663080096245,1.801965527348237e-07,0.5095088630914688
15677,0.19507881812751293,0.43376877158880234,0.13495813915506005,0.11086004972457886,0.12533422466367483
15678,0.00012235299986684822,1.3409901310268424e-05,0.00040338351146829154,0.9994581341743469,2.7123517948868248e-06
15679,0.0003605049590857945,0.9996390044689178,7.937992589635012e-09,4.595258070463036e-07,8.09586645856078e-09
15680,0.08110212713654619,0.01027479557251354,0.7330998554825783,0.15458662746095797,0.020936616812832654
15681,0.007650443178135902,0.06009434349834919,0.004555977957352297,0.926470547914505,0.0012287154329442274
15682,5.3650932967108655e-09,7.001339816368644e-12,4.151426973887651e-09,1.0000000149011612,5.263577572888988e-13
15683,0.9112313687801361,0.05389786823070608,0.004556741419946775,0.007879737444454804,0.022434268321376294
15684,0.01982354259962449,0.0025948176844394766,0.009061167656909674,0.9667005389928818,0.0018199370356342115
15685,0.058415599331056,0.9404168426990509,0.00013698823295271723,8.621811844022886e-05,0.0009443441253011997
15686,0.0628531986149028,0.012743557388603222,0.2802642360329628,0.0004653153849432101,0.6436736807227135
15687,0.33121378533542156,0.169959235470742,0.03249630669597536,0.4346637106500566,0.031666962429881096
15688,0.5264255465008318,0.0016164024256752896,0.0009527987958790618,3.0326682201771427e-07,0.4710049144923687
15689,0.12168975896202028,0.055923872783750994,0.6367253661155701,0.07321932044578716,0.11244169948622584
15690,5.5349463905757235e-05,0.9999446421861649,9.814874866539327e-10,7.224941979432943e-09,2.892756128140465e-08
15691,0.059602290391922,0.006193488683493342,0.058120301910093985,0.8679099008440971,0.008174067854270106
15692,0.16804860265528987,0.8249175846576691,0.0005497418262621068,0.005603487975349708,0.0008806142483308577
15693,0.572524543851614,0.0023617839669896057,0.0179979857057333,0.39140259847044945,0.015713078988483176
15694,0.056292834458872676,0.11751605337485671,0.24661139165982604,0.5469397194683552,0.0326400458579883
15695,0.015900833884074927,0.9839653074741364,1.2181641342622236e-05,2.4557277363931873e-05,9.714592725657001e-05
15696,0.6571389585733414,0.05552467470988631,0.039832643466070294,0.003366683505646506,0.2441370775923133
15697,0.001847788597292066,0.9977049231529236,4.9502799048195545e-05,0.00038761411913390553,1.0203359871840956e-05
15698,0.0001623693658814318,6.273107231891117e-06,0.00033521264003866236,0.999493733048439,2.394140507178122e-06
15699,0.9403802454471588,0.0070832203346071765,0.009364114113850519,0.031334438535850495,0.011837971804197878
15700,0.028342218101897743,0.010759660966868978,0.6058699265122414,0.33475674968212843,0.02027142118095071
15701,2.3055297443813627e-06,2.4172914570111956e-08,1.547208086066787e-06,0.9999961256980896,5.20725785060566e-09
15702,0.9228881299495697,0.004298567911973805,0.0014721009547429276,0.06750048130925279,0.003840707810013555
15703,0.7077082097530365,0.01542398719175253,0.0801976461079903,0.09885780763579533,0.09781232546083629
15704,0.08053500112146139,0.1383333457633853,0.08304140329710208,0.6810588091611862,0.017031453375238925
15705,0.9975524246692657,0.0001878381871165402,2.8981535194816388e-05,0.002056764229678265,0.00017399965577169496
15706,0.09966088147530172,0.0033736648772162425,0.02339490294980351,0.8569964542984962,0.016574106607471606
15707,0.9346955567598343,0.027885526651516557,0.0016767445013101678,0.02467826014617458,0.011063916143029928
15708,0.08669499575626105,0.10083737538661808,0.05319303735450376,0.7539836764335632,0.005290854019222024
15709,0.7307600900530815,0.034424373974616174,0.0035106120521959383,0.22987593989819288,0.0014289663376985118
15710,0.7328681498765945,0.019642674480564892,0.04170782142318785,0.007865324296290055,0.19791601365432143
15711,0.05537300478204088,0.05459934029795477,0.04714612925090478,0.828969419002533,0.013912203834649972
15712,0.0627904707507696,0.18808896839618683,0.05822010035990388,0.6666867695748806,0.02421364743349841
15713,0.0045055387054162566,0.0005680565068360011,0.0020057532760802133,0.992482990026474,0.0004376649657018561
15714,0.10474011316546239,0.08582275570370257,0.0717636865156237,0.717034287750721,0.020639169972128002
15715,0.8448429852724075,0.06954982166644186,0.010666481568478048,0.03337828966323286,0.04156237398274243
15716,0.0015955855196807534,0.011441356864338559,0.964682936668396,0.017856317943369504,0.004423809879881446
15717,0.4010085427798913,0.06046517642607796,0.3463442763313651,0.06176362118276302,0.13041840679943562
15718,0.0072133893554564565,0.0030787465166213224,0.07996241297223605,4.943271678659045e-07,0.9097449332475662
15719,0.2998979911208153,0.0141786266467534,0.3123553693294525,0.0064948995495797135,0.3670731149613857
15720,0.005576079733145889,0.0019189454297929842,0.8979919850826263,0.0024870212200767128,0.09202597814146429
15721,0.0029213638154033106,0.9967076778411865,6.924649226469626e-05,6.62974722160925e-05,0.00023542056236705577
15722,1.4077329774579939e-06,9.756986708826615e-06,0.9999313801527023,1.3505421516507273e-05,4.396288496311129e-05
15723,0.9995507448911667,0.000207981136406854,1.6172466028585575e-06,2.3820730932211376e-06,0.00023726339060203827
15724,0.20247699483297765,0.02530736371409148,0.48939554393291473,0.144332904368639,0.1384871629998088
15725,0.3791711926460266,0.13286084029823542,0.14102879166603088,0.190302399918437,0.15663675032556057
15726,0.05468799592927098,0.03408770926762372,0.730060413479805,0.11870368663221598,0.06246020784601569
15727,0.05371227127625389,0.9412292391061783,3.602670082614168e-05,0.004951397451009143,7.102498688560388e-05
15728,0.01418141886824742,0.009902699872327503,0.9035711735486984,0.015168694473686628,0.05717600625939667
15729,0.019656366126582725,0.002356506956857629,0.4429535558447242,0.00018709611106260127,0.5348464827984571
15730,5.9677073306119155e-05,0.0004958644397561329,0.00031108259008760797,0.9991203397512436,1.3049793625069528e-05
15731,0.0002811702288978424,0.0002866574859368143,0.9635400772094727,8.680158301643814e-05,0.035805305211397354
15732,0.03555783908814192,0.047961411881260574,0.25017317570745945,0.0018735099920377252,0.6644340604543686
15733,0.19226095732301474,0.041760519379749894,0.232661509886384,0.4710942208766937,0.06222274014726281
15734,0.14794778922805563,0.0020752891832671594,0.007429398829117417,1.510600973974284e-07,0.8425473794341087
15735,0.05435734987258911,0.023160636192187667,0.5911368653178215,0.006692711605865043,0.3246524315327406
15736,1.0604017306875546e-06,8.427907663310918e-06,5.166393272304504e-06,0.9999853521585464,6.576459646821797e-09
15737,1.819089596166309e-11,1.3068512421586151e-12,1.5673031755420634e-11,1.0000000149011612,7.467334280512733e-17
15738,0.6954669281840324,0.02728676785773132,0.09643711167154834,0.05355084832990542,0.1272583429235965
15739,0.00024136949889985715,0.9997415989637375,5.032556160043883e-08,1.6936901149788852e-05,8.604791496192752e-08
15740,6.420902940709652e-08,2.1401747018687245e-08,2.2412836210988774e-06,0.9999976754188538,6.987487475526971e-11
15741,1.504584691724986e-06,3.667635235793387e-08,1.9480543334005063e-06,0.999996542930603,6.535409694755773e-09
15742,0.9860969334840775,0.012188289329685631,9.24658790122379e-05,0.0004382476410320635,0.0011840354318337631
15743,0.0005143858759169007,0.0001631732253013496,0.9912689626216888,6.753009885329675e-05,0.007985942405866808
15744,0.021076131931977216,0.08428761498657877,0.12613148212221859,0.7408023811876774,0.027702387857938326
15745,0.0030255996380219585,0.00044016674843305736,0.03363360603179899,0.9626054912805557,0.0002951787291749497
15746,1.7994708070290244e-06,5.306440287872194e-08,4.32780716430603e-07,0.9999977350234985,2.804126657715805e-08
15747,0.053933872550260276,0.0747110690572299,0.4192755613476038,0.013748736069828738,0.4383308026008308
15748,0.9517797827720642,0.03361092852719594,0.0019498354513416416,0.005274796656522085,0.00738470526994206
15749,0.0013903123071941081,0.0013911121441196883,0.7738762497901917,0.00030993923036248816,0.22303240280598402
15750,0.9068783074617386,0.05875168018974364,0.0017033040567184798,0.0006744869933754671,0.031992204021662474
15751,0.034224947419716045,0.965152844786644,3.0679260476063064e-05,0.0002032210015840974,0.0003883122285515128
15752,1.3369452760869649e-05,6.895143421659089e-05,0.9996058493852615,8.927874536812652e-05,0.00022254644409258617
15753,0.04037216701544821,0.013341408572159708,0.7688860967755318,0.12952421861700714,0.04787607828620821
15754,0.32200479321181774,0.664126805961132,0.0011589949081098894,0.007355709625699092,0.005353672890578309
15755,0.0002651183201889118,0.9997348636388779,2.0416490693323656e-11,1.2999792256072205e-11,1.879485163014531e-08
15756,0.97902512550354,0.00010201564853673517,5.237512004896416e-05,0.020653646824939642,0.00016681082865943608
15757,0.6684256717562675,0.3007686254568398,0.004304704278183635,0.00448475960365613,0.022016253205947578
15758,0.004121257607039297,0.0028968109618290327,0.7975499331951141,0.0013919606144554564,0.19404007028788328
15759,1.561378821556339e-07,1.7597432162234222e-07,0.9999866187572479,4.033362498566395e-06,9.028839144775702e-06
15760,0.14794612437253818,0.752653107047081,0.016881935370179235,0.00551854397963325,0.07700027751047855
15761,0.13224274734966457,0.1600460596382618,0.30531762167811394,0.24442419968545437,0.15796936536207795
15762,0.552558209747076,0.012306711985729635,0.09029890224337578,0.2593667912296951,0.08546940027736127
15763,0.08684539562091231,0.06727458792738616,0.13442968763411045,0.00026715208127825463,0.711183175444603
15764,0.14467112167039886,0.011013817129423842,0.04113670263905078,0.00022448199462132834,0.8029538691043854
15765,5.911606859854146e-05,1.614216079570685e-05,2.510244578068921e-05,0.9998981952667236,1.463889711300452e-06
15766,0.002792414119539899,0.0002822029668507753,1.9658271355638135e-05,0.9969003945589066,5.353738373459205e-06
15767,0.5276550073176622,0.040234830674307887,0.005439171663965681,0.4227967672049999,0.0038741872585887904
15768,0.006179031767487686,0.8975805416703224,0.014013667831406451,0.00025226018669854966,0.08197448365494608
15769,0.9994425922632217,1.7789091298250903e-05,2.7938257334270133e-06,1.9597712313856874e-05,0.0005171805802319795
15770,0.1411610108189052,0.017928406381543027,0.5093789175152779,0.030833790077622325,0.30069783702492714
15771,0.0014668243820779026,0.00547984019794967,0.9408697634935379,0.0021756530441052746,0.05000789789482951
15772,0.6879716143012047,0.290853887796402,0.0013778047359664924,0.010580103742540814,0.009216591919539496
15773,4.3192272884858e-06,9.270611635303627e-08,4.425603450997073e-05,0.9999513328075409,2.4335926160238738e-08
15774,0.004810793991509854,0.9939665347337723,1.0056930636270778e-05,0.001195450829932554,1.7172841964452346e-05
15775,0.12611704488517717,0.07063579274108633,0.3375764526426792,0.035478171723298146,0.4301925301551819
15776,4.676766965361345e-08,4.411667787682094e-08,2.4413909202603e-07,0.9999996572732925,1.197927785579736e-10
15777,0.014559639690560289,7.748252619421692e-05,0.0007697550790908281,0.9845077991485596,8.529443675797665e-05
15778,0.007748485247248027,0.008090032466981256,0.8652613908052444,0.0016705764770676979,0.11722952435957268
15779,0.22153363897814415,0.012508432522736257,0.18692121468484402,0.00377460488965653,0.5752621218562126
15780,3.5248547916588713e-07,1.212066498990777e-08,2.1056172649913663e-07,0.999999463558197,3.3033576565875793e-10
15781,2.7825476485235368e-06,6.922434430069418e-06,0.999780923128128,9.765626119148489e-05,0.00011165416981384624
15782,0.00015078337113045084,2.894396331580215e-05,0.9972444474697113,2.094133521196584e-05,0.0025548712355885073
15783,0.10997192107606679,0.04381076735444367,0.38176499120891094,0.006808308775930527,0.4576440006494522
15784,0.5573688894510269,0.02604545874055475,0.1526562629151158,0.041397329594474286,0.2225320942234248
15785,7.403207209927265e-05,0.999919205904007,1.7118173182561409e-07,4.761197324743558e-08,6.522275907422732e-06
15786,2.427610313935995e-13,1.3624108613318668e-17,8.593215210468062e-13,1.0000000149011612,2.1361598505064136e-17
15787,0.9026412218809128,0.08772290259366855,4.624210568238141e-05,1.5483957932715953e-05,0.00957414799995604
15788,0.06766910175792873,0.8572918027639389,0.013353357498999685,0.01579738706641365,0.045888354507042095
15789,0.0040084774809656665,0.9956544488668442,2.835113059518335e-05,2.0149700588945052e-05,0.0002885467505393535
15790,0.06604621777296416,0.08842194975659368,0.6642637029290199,0.051093060174025595,0.13017507316544652
15791,1.2087601951188013e-09,2.5721831550055274e-11,1.0793291543266054e-08,1.0000000149011612,3.4744307134818944e-13
15792,0.25458383467048407,0.21333585120737553,0.05548241129145026,0.010872820106669678,0.4657250698655844
15793,0.0031726091084465224,0.9968235939741135,5.581050619984929e-07,1.508327664602807e-06,1.7159438394642734e-06
15794,0.8797942101955414,0.018162944121286273,0.021618374055833556,0.011427051125792786,0.06899743073154241
15795,0.012493124717593673,0.0020248449710891236,0.8607920259237289,0.004799459839546216,0.11989057419123128
15796,0.13002598099410534,0.07755375234410167,0.5085704959928989,0.19526301510632038,0.08858676347881556
15797,0.011990417409720067,0.9879768639802933,1.470329121403685e-06,9.307094135380112e-06,2.1935958828517288e-05
15798,0.17839080560952425,0.09061112813651562,0.10350826382637024,0.003500285751215415,0.6239895224571228
15799,0.0010293421319147456,0.9980538636445999,6.635027620660594e-06,0.0009019770232043811,8.160414830982177e-06
15800,0.059542469716689084,0.9337935596704483,0.00013597365029105468,4.528705838446889e-06,0.006523476617154245
15801,0.9832367449998856,0.016460828775962,2.9458930003167794e-06,0.00012392279455752941,0.000175549301964395
15802,0.035852372559020296,0.0057660868515085895,0.018103291353327222,0.9371567517518997,0.003121507873174778
15803,0.3044408598798327,0.02313524959026836,0.023635360004846007,0.00016767285690377776,0.6486208736896515
15804,0.09077560715377331,0.14453874388709664,0.12301158532500267,0.003248475682426033,0.6384255811572075
15805,0.049321588965540286,0.02315558934060391,0.8088518381118774,0.03979486032767454,0.07887611095793545
15806,0.003298175236523093,0.9847363978624344,0.0001184430630019051,0.011787218774770736,5.9718616853388085e-05
15807,0.02222691260976717,0.001186082503409125,0.7882329821586609,0.0001798358503037889,0.1881741425022483
15808,0.02027873361021193,0.9788155555725098,0.0002149503327805169,0.00013415032179864284,0.0005566423027328904
15809,2.3230668867098053e-07,8.364666698412694e-10,3.671703862023583e-08,0.9999997466802597,8.339991951411865e-12
15810,0.19037388172000647,0.005950232618488371,0.0076944911506870994,5.546709861969923e-06,0.795975849032402
15811,6.067021021665734e-13,6.353792737625681e-16,1.1283858208395673e-14,1.0000000149011612,9.009913643648078e-21
15812,1.0654686350974885e-05,4.3924947551454707e-07,7.257519063053053e-06,0.9999816119670868,3.122151898127257e-08
15813,0.07120151880235426,0.9173171818256378,0.0005614863897918099,6.38370226568874e-05,0.010855978531630228
15814,0.007049323947285302,0.005214574353885837,0.8248999267816544,0.0011347500148986,0.1617014119401574
15815,3.345214287131526e-06,4.850626083241494e-06,9.478928638673167e-07,0.9999908804893494,1.4074842979473756e-09
15816,0.05354476621505455,0.006352531616812485,0.06586130007053725,0.8688550740480423,0.0053863411685597384
15817,0.0012507114083746274,0.998395100235939,6.10227499651117e-05,0.00016921252066381953,0.00012394256900538636
15818,0.17754586855880916,0.12053392920643091,0.060559833771549165,0.00031166621312195275,0.6410486847162247
15819,0.5239955559372902,0.363173708319664,0.01484627281865869,0.00998907668144966,0.08799542902852409
15820,0.03946535079739988,0.00541351868014317,0.36092908680438995,0.00029408848763523565,0.5938979610800743
15821,0.0727577866637148,0.9023773744702339,0.0012280810089464467,0.023060654748405796,0.0005761375641668565
15822,0.010136363031051587,0.08412507676985115,0.6284671500325203,0.023670007954024186,0.25360139762051404
15823,0.08932111132889986,0.8930887430906296,0.003022965121317611,0.0038589808712004015,0.010708192998663435
15824,0.002914242504630238,0.003483950065856334,0.9366485774517059,0.0019472517633403186,0.05500599229708314
15825,0.04882097605150193,0.9458529651165009,0.0005535198006327846,0.00016342926164725213,0.00460912079870468
15826,0.352787128649652,0.43466518819332123,0.13466314869583584,0.009197079460136592,0.06868744024541229
15827,0.557252299040556,0.006567999565049831,0.22383201448246837,0.10963262259610929,0.10271503718104213
15828,0.0722479959949851,0.026005786610767245,0.4872177094221115,0.004561949644994456,0.4099665507674217
15829,0.015531240876953234,0.9810028225183487,0.0009949597523188913,0.0019576284600475446,0.0005133745698060466
15830,0.999973252415657,9.314718824732227e-08,5.3541711936776724e-08,2.6158524235597724e-07,2.6378513807934212e-05
15831,0.0001222090827042166,0.00015942476562003094,8.930775425142201e-05,0.9996285736560822,5.254915347308042e-07
15832,0.013236877704912331,0.07493903372960631,0.14760612887039315,0.7546921297907829,0.009525823321467897
15833,0.9548321217298508,0.006811504522374889,0.003429604158100119,0.00026451406120031606,0.03466225885495078
