index,0,1,2,3,4
18693,0.11373221885878593,0.7153383940458298,0.04932587328949012,0.046330055163707584,0.07527345450944267
18694,0.9944230616092682,0.002517284985515289,0.0011723409843398258,0.0003896538037224673,0.0014976437596487813
18695,0.005873363304999657,0.007851032831240445,0.0021165026701055467,0.9817987978458405,0.002360286955081392
18696,0.007352863409323618,0.0019442894699750468,0.002209637896157801,0.9855853915214539,0.002907861111452803
18697,0.28508035838603973,0.015144444303587079,0.11355486302636564,0.37328554317355156,0.2129347939044237
18698,0.18144954212766606,0.008015281666303053,0.02366593960323371,0.767769031226635,0.01910020102513954
18699,0.8478678613901138,0.07432348665315658,0.03665819356683642,0.0046697838843101636,0.036480657174251974
18700,0.3376261917874217,0.0411309318151325,0.564532782882452,0.009413950145244598,0.047296146396547556
18701,0.025527208112180233,0.012365916045382619,0.7754642814397812,0.003344943776028231,0.18329765368252993
18702,0.010090237599797547,0.9680971950292587,0.008216318092308939,0.008941508654970676,0.00465471125789918
18703,0.0005878777119505685,0.0005458080777316354,0.0012912520396639593,0.9968369007110596,0.0007381728682958055
18704,0.012162822124082595,0.005638860515318811,0.9361488670110703,0.03192108706571162,0.01412834390066564
18705,0.01956393342697993,0.003749164257897064,0.007963399519212544,0.9654389470815659,0.0032844907109392807
18706,0.7495912089943886,0.09080734130111523,0.008760259544942528,0.015387758292490616,0.13545342814177275
18707,0.06999829807318747,0.02877095656003803,0.8786776214838028,0.013052212831098586,0.00950093800202012
18708,0.04098100069677457,0.004374245880171657,0.006626664660871029,0.941648319363594,0.006369774870108813
18709,0.6269548237323761,0.015705172321759164,0.12891279021278024,0.18904555775225163,0.0393816523719579
18710,0.09198074997402728,0.02131346959504299,0.022266584332101047,0.006337552753393538,0.8581016436219215
18711,0.010148790781386197,0.0023993618960957974,0.03399909264408052,0.0030951492954045534,0.9503575712442398
18712,0.020705284201540053,0.8640159219503403,0.009114910979405977,0.002043610642431304,0.10412022614036687
18713,0.004610566393239424,0.9921882748603821,0.0009457477608521003,0.0016407878283644095,0.0006146566447569057
18714,0.03383330284850672,0.9481117427349091,0.007331622495257761,0.003339020891871769,0.007384312877547927
18715,0.9280414581298828,0.009414378524525091,0.019191034196410328,0.008844711730489507,0.03450841410085559
18716,0.008314444276038557,0.2041675775544718,0.7581649231724441,0.022190754651091993,0.007162281544879079
18717,0.0026157313986914232,0.0013028033426962793,0.0016517506737727672,0.9932758957147598,0.0011538205726537853
18718,0.09329064062330872,0.8960628807544708,0.005432744721474592,0.003268330023274757,0.0019454011926427484
18719,0.017515934072434902,0.9587175399065018,0.01573637395631522,0.004369218135252595,0.0036609247617889196
18720,0.002967003150843084,0.9949900954961777,0.0006575166644324781,0.0008273980420199223,0.0005579840544669423
18721,0.023262025322765112,0.019783873576670885,0.5503930170089006,0.39546622103080153,0.011094824352767318
18722,0.08808976854197681,0.630354531109333,0.17445128933468368,0.09645488963724347,0.010649517891579308
18723,0.7742453813552856,0.05242635041940957,0.011897051183041185,0.1153763949405402,0.046054837526753545
18724,0.0025147044070763513,0.0017035285054589622,0.0012601648777490482,0.9920843243598938,0.002437264789477922
18725,0.05176623474108055,0.0061348198796622455,0.022554552124347538,0.008594075319706462,0.9109502881765366
18726,0.00990041351178661,0.0019117288175038993,0.01195087848464027,0.9742383658885956,0.0019985571125289425
18727,0.03983503533527255,0.4657090837135911,0.39170753583312035,0.05654549284372479,0.046202850237023085
18728,0.00483389799046563,0.0009608286782167852,0.0014305530930869281,0.9911704212427139,0.0016043177456595004
18729,0.024663675168994814,0.8660296350717545,0.001553131063701585,0.10524660494411364,0.0025069599359994754
18730,0.23612585896626115,0.02921898872591555,0.04655841225758195,0.5925628766417503,0.09553388692438602
18731,0.0035372324637137353,0.9934985637664795,0.0009295667005062569,0.0014072647391003557,0.0006273876570048742
18732,0.06597036612220109,0.8996472060680389,0.010624193091643974,0.01814041822217405,0.005617830960545689
18733,0.24072237312793732,0.1801625806838274,0.20903672091662884,0.1855565719306469,0.1845217552036047
18734,0.006001978763379157,0.0011706081859301776,0.009268945374060422,0.001420376640453469,0.9821381270885468
18735,0.9493938982486725,0.008058623876422644,0.020282287936424837,0.008305840892717242,0.013959384930785745
18736,0.09053509263321757,0.003010057582287118,0.021095967676956207,0.0021641955681843683,0.8831946700811386
18737,0.9800905585289001,0.002896148100262508,0.0037682866968680173,0.0018247769476147369,0.011420254362747073
18738,0.08683297038078308,0.018863532692193985,0.12987922807224095,0.7400346323847771,0.02438963681925088
18739,0.045670792111195624,0.9383983612060547,0.004379828198580071,0.008938461629441008,0.0026125632866751403
18740,0.010634687612764537,0.03451745735947043,0.6981732873246074,0.24534988962113857,0.01132466725539416
18741,0.9478434026241302,0.03559089219197631,0.00526867009466514,0.007438641681801528,0.0038583716814173386
18742,0.006455089460359886,0.9910419881343842,0.00101237168564694,0.0008971533679869026,0.0005933924403507262
18743,0.005877919029444456,0.006384549313224852,0.459175624884665,0.0035483410174492747,0.5250135464593768
18744,0.004695188021287322,0.0035075748746749014,0.004882721928879619,0.9592235833406448,0.02769095334224403
18745,0.02138356730574742,0.11542702675797045,0.12330723460763693,0.7340895608067513,0.005792603828012943
18746,0.009324385158834048,0.002727530474658124,0.0029683836619369686,0.9835336208343506,0.0014460254897130653
18747,0.009216177684720606,0.012949606752954423,0.904049888253212,0.008461089280899614,0.06532320228870958
18748,0.25377858569845557,0.04026094311848283,0.6705004312098026,0.01707869110396132,0.018381336820311844
18749,0.027887612232007086,0.02706862858030945,0.8963537663221359,0.03601405827794224,0.012675908539677039
18750,0.9885621219873428,0.007552654715254903,0.0012087771319784224,0.0005334088491508737,0.0021430408669402823
18751,0.40726535953581333,0.24281379859894514,0.10276691103354096,0.23316659312695265,0.013987318612635136
18752,0.011665637604892254,0.011939473857637495,0.9669249504804611,0.0026552203053142875,0.006814745138399303
18753,0.49911246076226234,0.01324886316433549,0.13605320313945413,0.016622707596980035,0.33496278058737516
18754,0.1148356469348073,0.032548003771808,0.1163083235733211,0.014441932085901499,0.7218660786747932
18755,0.0023304060960072093,0.0079596396535635,0.9837991893291473,0.0026282574253855273,0.00328253248881083
18756,0.004506387660512701,0.0013535169273382053,0.017775070038624108,0.0017690166350803338,0.9745960235595703
18757,0.01914417650550604,0.07637302111834288,0.8888634890317917,0.006572408601641655,0.009046917024534196
18758,0.0072651467635296285,0.9900762289762497,0.0008289056277135387,0.0011546116511453874,0.0006750935426680371
18759,0.17985454277368262,0.8132339119911194,0.001409115306159947,0.003024317204108229,0.0024781039683148265
18760,0.001236240001162514,0.004051970841828734,0.9903725236654282,0.0013691221683984622,0.0029701025632675737
18761,0.011452080740127712,0.9785854071378708,0.0008755310809647199,0.006803596275858581,0.002283401627209969
18762,0.0056886395323090255,0.0025457006850047037,0.0027861055568791926,0.9856091290712357,0.003370453341631219
18763,0.005930011160671711,0.006346000503981486,0.0018159572209697217,0.9842619299888611,0.0016461558698210865
18764,0.19159845414105803,0.008909245050745085,0.11004918289836496,0.019186712204827927,0.6702564135193825
18765,0.0027734289033105597,0.0022574621907551773,0.04316010657930747,0.004182347111054696,0.9476266652345657
18766,0.9905828535556793,0.0021534472616622224,0.0011120534472865984,0.0011070383479818702,0.0050445899105397984
18767,0.36234591575339437,0.02011571265757084,0.5957327783107758,0.014754383941181004,0.007051207416225225
18768,0.38755885884165764,0.058358334004879,0.41910150833427906,0.013866245746612549,0.12111503351479769
18769,0.09054794232361019,0.8061180636286736,0.02721416956046596,0.009535364981275052,0.06658443377818912
18770,0.19101345213130116,0.0030405197612708434,0.011324717896059155,0.0018697565683396533,0.7927515581250191
18771,0.003271911235060543,0.002216644468717277,0.004602988570695743,0.9883972555398941,0.0015112194087123498
18772,0.1400817927205935,0.014209143293555826,0.07322747993748635,0.7141548991203308,0.058326675643911585
18773,0.06066221947548911,0.9063277989625931,0.004204775395919569,0.010440920676046517,0.018364306131843477
18774,0.014883198717143387,0.8845427334308624,0.0030985873090685345,0.09597197436960414,0.0015035378601169214
18775,0.444613432046026,0.029431636561639607,0.24674269650131464,0.011277275567408651,0.2679349398240447
18776,0.01935379538917914,0.9458986073732376,0.022102478196757147,0.003327781167172361,0.009317315169028006
18777,0.005042609293013811,0.9908432215452194,0.0012357912019069772,0.002103462778904941,0.0007749068463454023
18778,0.004294485843274742,0.9750723391771317,0.0020584888334269635,0.005211881303694099,0.013362810743274167
18779,0.9893635362386703,0.0032931980240391567,0.0016740400023991242,0.0011846382185467519,0.004484544740989804
18780,0.014299715461675078,0.004655908647691831,0.07196978433057666,0.007175628285040148,0.9018989503383636
18781,0.004694738250691444,0.9922078251838684,0.0008900213924789568,0.0014026550234120805,0.0008047612209338695
18782,0.004827406286494806,0.0018072104430757463,0.006832683691754937,0.9789596796035767,0.007573010545456782
18783,0.008213733177399263,0.9891594499349594,0.0011435562082624529,0.0006745749014953617,0.0008086855887086131
18784,0.011238596198381856,0.8746412247419357,0.10507337479430134,0.007425934571074322,0.0016208197921514511
18785,0.037952454295009375,0.8393655642867088,0.011190652774530463,0.0037923583440715447,0.10769898525904864
18786,0.02010182460071519,0.03206036283518188,0.04402249457780272,0.9003435373306274,0.0034717951784841716
18787,0.008706974171218462,0.03115341170632746,0.004056489866343327,0.9318179190158844,0.024265188549179584
18788,0.07958821579813957,0.0530196838080883,0.35069802962243557,0.38843945204280317,0.12825457379221916
18789,0.9670320302248001,0.022177936043590307,0.0024119760491885245,0.005956912558758631,0.0024211395502788946
18790,0.004994537943275645,0.0013251198615762405,0.0018202200735686347,0.990353524684906,0.0015066191990626976
18791,0.11962643207516521,0.8607068583369255,0.0013217135347076692,0.008171330860932358,0.010173661954468116
18792,0.009445431089261547,0.0094193717231974,0.19039945187978446,0.007426725438563153,0.7833090163767338
18793,0.019449843442998827,0.031170920468866825,0.7839426696300507,0.1216145433136262,0.043822029256261885
18794,0.0035915499174734578,0.008701326267328113,0.9727683216333389,0.0019456686786725186,0.012993137643206865
18795,0.7405856028199196,0.010544992197537795,0.09624333120882511,0.020778193487785757,0.13184784166514874
18796,0.9384708106517792,0.004069985880050808,0.018380047171376646,0.013971072796266526,0.025108129833824933
18797,0.02912079100497067,0.15565528301522136,0.6541455332189798,0.1528694360749796,0.00820898445090279
18798,0.14717791136354208,0.05068481480702758,0.34618452144786716,0.051029984606429935,0.4049227579962462
18799,0.0036400061508174986,0.0012037811102345586,0.024704065755940974,0.001554344162286725,0.9688978046178818
18800,0.0029891975864302367,0.0016953980521066114,0.0026737576845334843,0.9905616790056229,0.002079993922961876
18801,0.938251256942749,0.03253434150246903,0.0025996062031481415,0.0012385605659801513,0.02537622262025252
18802,0.09479183494113386,0.6803088933229446,0.007286378997378051,0.2123905190383084,0.005222385720117018
18803,0.14260476431809366,0.8501672595739365,0.001410479162586853,0.0018757639336399734,0.003941698843846098
18804,0.03443736597546376,0.9611256569623947,0.0011691558429447468,0.0017737076996127144,0.0014941106419428252
18805,0.005089859041618183,0.9916376769542694,0.0008863024377205875,0.001433430974429939,0.0009526850190013647
18806,0.0021577196530415677,0.0006607879040529951,0.0006340227628243156,0.9957659393548965,0.00078153104550438
18807,0.07442065025679767,0.017007200804073364,0.19356103241443634,0.6457648873329163,0.06924624228850007
18808,0.07102448749355972,0.9061851054430008,0.0044048990966985,0.01377315423451364,0.004612419405020773
18809,0.11400586948730052,0.027932413446251303,0.027490500709973276,0.02639411046402529,0.8041770868003368
18810,0.14354756195098162,0.026787983282702044,0.043062258628197014,0.003624547563958913,0.7829776480793953
18811,0.04412625543773174,0.0027333321631886065,0.010202014585956931,0.022963621478993446,0.9199747741222382
18812,0.9519856125116348,0.010617618216201663,0.011315120849758387,0.013933051726780832,0.012148556183092296
18813,0.24308088154066354,0.286928923393134,0.014329779427498579,0.43499484518542886,0.020665538613684475
18814,0.011628685286268592,0.0025979690108215436,0.00616136658936739,0.9291975945234299,0.050414379220455885
18815,0.02461035456508398,0.8048355970531702,0.15277597309614066,0.004504912882111967,0.013273225369630381
18816,0.05731906899018213,0.012372533296002075,0.03389567451085895,0.07268940465291962,0.8237233310937881
18817,0.03192841762211174,0.9491279423236847,0.0018867857215809636,0.015452037390787154,0.0016048044490162283
18818,0.004453379398910329,0.9917672425508499,0.0013932517686043866,0.001285901184019167,0.0011002504033967853
18819,0.04833983746357262,0.33081155992113054,0.0413534645922482,0.5648048836737871,0.014690251904539764
18820,0.4372020401060581,0.015143493510549888,0.016200018813833594,0.3154722194885835,0.2159822341054678
18821,0.9934504181146622,0.0017028286638378631,0.0017692245746729895,0.0007380473398370668,0.002339486818527803
18822,0.002783745869237464,0.004920352133922279,0.9827197194099426,0.0015336073120124638,0.008042600413318723
18823,0.0012095025958842598,0.0005272952439554501,0.0010194402857450768,0.9964197725057602,0.0008239583839895204
18824,0.25885241344803944,0.015368238149676472,0.6867110431194305,0.004536939246463589,0.03453137632459402
18825,0.9883244037628174,0.004713937436463311,0.0020357638568384573,0.0013685585799976252,0.0035573327259044163
18826,0.0023341208143392578,0.0011305525113129988,0.0023840434732846916,0.9897323995828629,0.0044189290929352865
18827,0.005316232709446922,0.9900723844766617,0.0010035722007160075,0.0028233784323674627,0.0007844014471629634
18828,0.033673342084512115,0.017876383557450026,0.126066803233698,0.577181339263916,0.24520213482901454
18829,0.20573794282972813,0.6757075265049934,0.034785428404575214,0.05960130406310782,0.02416779875056818
18830,0.9808325469493866,0.005126893549459055,0.0024810044415062293,0.005058213835582137,0.006501319701783359
18831,0.9887751191854477,0.006506024161353707,0.0010311988444300368,0.0011787026196543593,0.0025089772898354568
18832,0.15900790935847908,0.02269632904790342,0.005437067709863186,0.7839266434311867,0.028932014538440853
18833,0.02261785790324211,0.08216831972822547,0.715900607407093,0.0617320544552058,0.11758112860843539
18834,0.004465205376618542,0.0012686342524830252,0.0014091614139033481,0.9915443658828735,0.0013125772529747337
18835,0.002462281583575532,0.9947541654109955,0.0007641937208973104,0.0012473112947191112,0.0007719995992374606
18836,0.003503854022710584,0.0012251194784766994,0.01637276407564059,0.0025907782546710223,0.9763074666261673
18837,0.06284397793933749,0.03512580739334226,0.23657909780740738,0.11894726660102606,0.546503834426403
18838,0.053370452020317316,0.024320302181877196,0.04385436465963721,0.17852358880918473,0.6999312788248062
18839,0.9961143136024475,0.001160134437668603,0.0008925286383600906,0.00035852821019943804,0.0014744938525836915
18840,0.07545806467533112,0.01454779296182096,0.20467206835746765,0.07990478037390858,0.6254173144698143
18841,0.0605606425087899,0.0075498751539271325,0.01262607763055712,0.909199446439743,0.010063983558211476
18842,0.3235536888241768,0.012631214456632733,0.12650363147258759,0.04467048216611147,0.4926409646868706
18843,0.034884325694292784,0.9611516147851944,0.001289436622755602,0.001877740964118857,0.0007969085854711011
18844,0.0007496549151255749,0.0014758916076971218,0.0009616240931791253,0.9958964735269547,0.0009163661907223286
18845,0.6238447576761246,0.01663312129676342,0.29723527806345373,0.051364439306780696,0.01092242932645604
18846,0.0035161397681804374,0.005633742024656385,0.9820891469717026,0.003713496873388067,0.005047448707045987
18847,0.7700125873088837,0.09607303165830672,0.0062732562073506415,0.017110484244767576,0.11053062579594553
18848,0.8732567429542542,0.07638746965676546,0.015417445945786312,0.026383887452539057,0.00855443108594045
18849,0.2019611932337284,0.29920659214258194,0.02115809835959226,0.4736037775874138,0.00407032947987318
18850,0.008586465250118636,0.0011378335184417665,0.009151054109679535,0.0021849942131666467,0.9789396226406097
18851,0.00488652681815438,0.0009828327674767934,0.008080309489741921,0.0008624912443337962,0.9851878583431244
18852,0.31392135191708803,0.00836989376693964,0.029206899227574468,0.005157722829608247,0.6433441378176212
18853,0.3812156869098544,0.007674240390770137,0.05604989221319556,0.5169736910611391,0.03808649932034314
18854,0.0024356058856938034,0.9950011819601059,0.0007827119534340454,0.0012558122180053033,0.0005246991422609426
18855,0.12367492984049022,0.8370105549693108,0.017278445564443246,0.009359701536595821,0.012676387821557
18856,0.19661728106439114,0.027856222703121603,0.32685814052820206,0.023269837955012918,0.42539851553738117
18857,0.00946964041213505,0.8527084514498711,0.0015625654014002066,0.13395033341657836,0.0023090497488738038
18858,0.9894888699054718,0.0011454177438281476,0.002179970673751086,0.0008154174247465562,0.006370378949213773
18859,0.6966669037938118,0.07299491437152028,0.05231032753363252,0.13022762071341276,0.04780022823251784
18860,0.10611383244395256,0.004956400254741311,0.042054807650856674,0.821261964738369,0.025613021047320217
18861,0.05788624519482255,0.010497184528503567,0.8174703642725945,0.03242060379125178,0.08172558574005961
18862,0.07017700606957078,0.017042203107848763,0.38803054206073284,0.35772285889834166,0.16702740220353007
18863,0.009411578765138984,0.004306894727051258,0.0093097124772612,0.9680395722389221,0.008932210796047002
18864,0.9327518492937088,0.056619981420226395,0.0018646266835276037,0.00567910639801994,0.003084393945755437
18865,0.931780144572258,0.004790362756466493,0.01968653264339082,0.003907305625034496,0.03983560571214184
18866,0.08313438040204346,0.8918687999248505,0.0030607545631937683,0.019805714138783514,0.0021303399262251332
18867,0.9731003791093826,0.00501112786878366,0.007002162077696994,0.0015995103894965723,0.013286844739923254
18868,0.008155880903359503,0.9603374749422073,0.0031426761197508313,0.025089614347962197,0.0032743456977186725
18869,0.0060877163778059185,0.9891096502542496,0.002009703966905363,0.0016092832811409608,0.0011836249032057822
18870,0.061444485327228904,0.22961364744696766,0.09928407717961818,0.008323020054376684,0.6013347716070712
18871,0.038699725875630975,0.23348078690469265,0.601032255217433,0.013693080574739724,0.11309415637515485
18872,0.22412573266774416,0.0961442356929183,0.5628873966634274,0.02564094786066562,0.09120165463536978
18873,0.006089441798394546,0.9918834865093231,0.0005547428572754143,0.0010160945384996012,0.0004562569229165092
18874,0.4876992702484131,0.011835416895337403,0.011254456941969693,0.4826419726014137,0.00656885327771306
18875,0.008057032187934965,0.0020780389313586056,0.06082428642548621,0.0013816966747981496,0.9276589304208755
18876,0.03112583589972928,0.0025207698345184326,0.014675661426736042,0.03176971897482872,0.9199080169200897
18877,0.11732694489182904,0.02240261307451874,0.7341628819704056,0.062243109568953514,0.06386440922506154
18878,0.2055844966089353,0.04533883446129039,0.08682881225831807,0.49838176369667053,0.1638661200995557
18879,0.029628399177454412,0.96409972012043,0.0019765450851991773,0.003321476324344985,0.0009738649532664567
18880,0.1035075569525361,0.8838807344436646,0.00375247307238169,0.002358551777433604,0.006500645962660201
18881,0.18487865827046335,0.7234772816300392,0.05661300866631791,0.01986781836603768,0.015163167350692675
18882,0.0594470736104995,0.006358251688652672,0.17088766768574715,0.013061074132565409,0.7502459324896336
18883,0.006183868361404166,0.991436317563057,0.000693893543939339,0.0012243250421306584,0.0004615993639163207
18884,0.7434728965163231,0.16554062301293015,0.0253339305636473,0.014417796046473086,0.051234745827969164
18885,0.008832249324768782,0.00239326324663125,0.003921224386431277,0.9809309393167496,0.003922313160728663
18886,0.21848806738853455,0.04008735925890505,0.08923300169408321,0.6450662091374397,0.007125380274374038
18887,0.0009615908420528285,0.0006407025175576564,0.0014566656536771916,0.9961371123790741,0.0008039043586904882
18888,0.03369839396327734,0.008898703963495791,0.04709132481366396,0.8847190886735916,0.02559251757338643
18889,0.24197583086788654,0.013271244941279292,0.4222115073353052,0.10739830741658807,0.21514310548081994
18890,0.38019037060439587,0.025023145135492086,0.28028210811316967,0.26734680496156216,0.047157551161944866
18891,0.004136988864047453,0.9903825521469116,0.0015503759132116102,0.0020005876540380996,0.001929517362441402
18892,0.03795919529511593,0.0040902097534853965,0.004525016192928888,0.8891485929489136,0.06427701027132571
18893,0.002523229195503518,0.004477337352000177,0.9875713586807251,0.0017810984572861344,0.0036469726474024355
18894,0.006177093484438956,0.02238943596603349,0.0027144514897372574,0.9642241597175598,0.0044948291761102155
18895,0.02566046782885678,0.014638641907367855,0.8402907326817513,0.006222680662176572,0.11318749794736505
18896,0.05522980913519859,0.11967602674849331,0.14948764257133007,0.029993819072842598,0.6456127315759659
18897,0.9054496884346008,0.04327937215566635,0.002489310223609209,0.023997305775992572,0.024784375447779894
18898,0.39435249427333474,0.13166349520906806,0.011524899397045374,0.44724340620450675,0.015215741703286767
18899,0.6659591495990753,0.14394857920706272,0.058840746991336346,0.007965244789374992,0.12328626913949847
18900,0.615413935855031,0.35851114708930254,0.009459549968596548,0.007915981870610267,0.008699368918314576
18901,0.001409536984283477,0.0009070426312973723,0.0010902820795308799,0.9956072717905045,0.0009858917765086517
18902,0.05596448958385736,0.006324626010609791,0.013182987459003925,0.8534243404865265,0.0711035369313322
18903,0.00737868930445984,0.0014665405760752037,0.008340710104675964,0.0015141280309762806,0.9812999218702316
18904,0.003387987264432013,0.00481148503604345,0.922858476638794,0.002180791154387407,0.06676128506660461
18905,0.004500701150391251,0.008143124636262655,0.9185778647661209,0.003022605349542573,0.06575566413812339
18906,0.008952259988291189,0.21386515197809786,0.012620106703252532,0.7616065905313008,0.002955906660645269
18907,0.011817718564998358,0.9735392034053802,0.0016127332874020794,0.01170614518923685,0.0013242487111710943
18908,0.08777120593003929,0.00621904555009678,0.03940242063254118,0.16283544898033142,0.7037718892097473
18909,0.14050719724036753,0.00997703184839338,0.7457173019647598,0.006326908594928682,0.09747152426280081
18910,0.687015064060688,0.1325849611312151,0.04099027975462377,0.13395567680709064,0.0054539879783988
18911,0.06983130751177669,0.7197855524718761,0.020738491788506508,0.18540605530142784,0.004238557623466477
18912,0.055900461244164035,0.007383905700407922,0.006968481058720499,0.8627548068761826,0.06699232017854229
18913,0.012063338654115796,0.020244611776433885,0.93805892765522,0.018492494011297822,0.011140581977088004
18914,0.990495428442955,0.00506548149860464,0.001993557067180518,0.00041866224637487903,0.0020268562657292932
18915,0.9165179282426834,0.07668399752583355,0.002065079301246442,0.00182460429641651,0.002908360300352797
18916,0.03391866129823029,0.8105641081929207,0.1021524954776396,0.0059388930385466665,0.047425912925973535
18917,0.8274072855710983,0.02764440095052123,0.01667719054967165,0.07030549133196473,0.0579656430054456
18918,0.021547251439187676,0.9576679766178131,0.0034510303376009688,0.014805025144596584,0.0025287018506787717
18919,0.05189445847645402,0.03156528645195067,0.4407838233746588,0.45474446192383766,0.02101194125134498
18920,0.31068264599889517,0.06931991409510374,0.3997556008398533,0.07914887182414532,0.1410929299890995
18921,0.024731364916078746,0.9703723341226578,0.0022601453674724326,0.0012743704610329587,0.001361764021567069
18922,0.009817148529691622,0.009293247014284134,0.954903244972229,0.01574945915490389,0.010236933885607868
18923,0.9100924134254456,0.007576788135338575,0.016879732138477266,0.03028170601464808,0.03516928979661316
18924,0.017404465237632394,0.07796369586139917,0.1581972116837278,0.6813082098960876,0.06512645538896322
18925,0.7110048420727253,0.014518462703563273,0.01560714514926076,0.18047886400017887,0.07839064544532448
18926,0.005122518341522664,0.006711831782013178,0.9628447592258453,0.019942560204071924,0.005378302885219455
18927,0.019568609888665378,0.0348797298502177,0.38450761418789625,0.20298547949641943,0.35805859696120024
18928,0.9747301340103149,0.012459799647331238,0.0027237910544499755,0.00542609830154106,0.004660171645809896
18929,0.010578480636468157,0.963098794221878,0.0016716601476218784,0.023729441294563003,0.0009215824102284387
18930,0.0020235906267771497,0.0046669447619933635,0.9883437156677246,0.001942788512678817,0.00302295561414212
18931,0.005729291937313974,0.01171635405626148,0.9728314429521561,0.00469913097913377,0.005023755657020956
18932,0.0037115828308742493,0.005460247164592147,0.9830763190984726,0.0027453542279545218,0.005006490275263786
18933,0.023712492315098643,0.966750979423523,0.002462080810801126,0.0038909222494112328,0.003183568172971718
18934,0.5961319655179977,0.353125864174217,0.03424885030835867,0.004585205111652613,0.011908080952707678
18935,0.0012599718029377982,0.0009333418383903336,0.0008255385982920416,0.9951697885990143,0.0018113463956979103
18936,0.003211513569112867,0.00176425845711492,0.013178998371586204,0.979515329003334,0.0023299101521843113
18937,0.9853475540876389,0.00390052970033139,0.00537944908865029,0.0006111874536145478,0.004761252668686211
18938,0.0210175889369566,0.005951424682280049,0.00532043440034613,0.9457555711269379,0.021954969211947173
18939,0.8782856613397598,0.005749248841311783,0.040065268985927105,0.011789168580435216,0.06411067652516067
18940,0.010364066925831139,0.0008792295811872464,0.010298059962224215,0.0013345087791094556,0.9771241396665573
18941,0.5603205487132072,0.23224002064671367,0.03228543512523174,0.10018794680945575,0.07496601762250066
18942,0.018932929844595492,0.0038604314904659986,0.025166736682876945,0.004317599174100906,0.947722315788269
18943,0.7391007170081139,0.06432590796612203,0.08165501337498426,0.05807192833162844,0.056846417021006346
18944,0.01683205275912769,0.01824938494246453,0.5641763377934694,0.2034264844842255,0.1973157194443047
18945,0.011861763778142631,0.23478144127875566,0.6720726201310754,0.07464591204188764,0.006638269900577143
18946,0.0057756848691497,0.0026950151659548283,0.013466353819239885,0.9733645170927048,0.0046984269574750215
18947,0.026919572614133358,0.00885086873313412,0.033726501220371574,0.055220045207533985,0.8752830326557159
18948,0.004659337108023465,0.010706306551583111,0.9699747860431671,0.004340745334047824,0.010318855755031109
18949,0.9854167550802231,0.009103513963054866,0.0008288976678159088,0.0026321002223994583,0.0020187157570035197
18950,0.841391921043396,0.007654899382032454,0.03195340372622013,0.01008742384146899,0.10891232639551163
18951,0.005643629308906384,0.001061031965946313,0.0021144522906979546,0.9826391190290451,0.008541735238395631
18952,0.03358894801931456,0.0229503937298432,0.8514902740716934,0.013508634438039735,0.07846177543979138
18953,0.8983859568834305,0.015416233683936298,0.03545834310352802,0.025505792465992272,0.025233650841983035
18954,0.003964447590988129,0.010266729281283915,0.9738965183496475,0.002007529023103416,0.00986481609288603
18955,0.005922221273067407,0.001726601884001866,0.0019286599999759346,0.9886864870786667,0.0017360670171910897
18956,0.0019069961344939657,0.005122737900819629,0.9687205702066422,0.0024270270005217753,0.021822646202053875
18957,0.3530705198645592,0.49268507584929466,0.003210079943528399,0.14178312942385674,0.009251196985132992
18958,0.2520661223679781,0.00934281520312652,0.009222789842169732,0.6094098910689354,0.11995837138965726
18959,0.5104683302342892,0.008714108844287694,0.04968008492141962,0.3966192211955786,0.03451823815703392
18960,0.01763426244724542,0.0022029888932593167,0.013945690530817956,0.02813516731839627,0.938081905245781
18961,0.004075519507750869,0.9920424968004227,0.0016356695050490089,0.0012857460060331505,0.0009605149243725464
18962,0.0020079696259927005,0.0013500826753443107,0.0035923703107982874,0.9919600337743759,0.0010894859187828843
18963,0.03742277418496087,0.0028079119219910353,0.019150289823301136,0.0013261008280096576,0.9392929077148438
18964,0.009744322465849109,0.010588701406959444,0.1916419506596867,0.00412485224660486,0.7839001715183258
18965,0.5241691432893276,0.020338027738034725,0.015774931525811553,0.4178567696362734,0.021861139684915543
18966,0.9379207491874695,0.05267386573541444,0.003150867356453091,0.0009936425412888639,0.005260870006168261
18967,0.4611356994137168,0.005919248331338167,0.025640719570219517,0.010119099402800202,0.49718525260686874
18968,0.0024184348148992285,0.0009073030014405958,0.0017645921907387674,0.9939767420291901,0.0009328820269729476
18969,0.0018540159071562812,0.0015472429076908156,0.001697126863291487,0.9910500794649124,0.003851513989502564
18970,0.0129223910626024,0.9826561212539673,0.0008879688648448791,0.002421115445031319,0.0011123782605864108
18971,0.0017747074307408184,0.0007867925669415854,0.0013944519450888038,0.9939573109149933,0.00208667842525756
18972,0.29382168129086494,0.09920084360055625,0.47571016289293766,0.022634570603258908,0.10863274475559592
18973,0.005260541453026235,0.0018598307797219604,0.028591960319317877,0.0013197104854043573,0.9629679471254349
18974,0.3193820044398308,0.23192010261118412,0.12925708899274468,0.2468658136203885,0.07257500197738409
18975,0.9294462203979492,0.014042467024410143,0.027037135150749236,0.0015959343945723958,0.02787824210827239
18976,0.0035199061676394194,0.004572412246488966,0.003341447649290785,0.9870971292257309,0.0014690752868773416
18977,0.008840760157909244,0.9856879711151123,0.0022628097503911704,0.001838366784795653,0.001370101876091212
18978,0.9824335426092148,0.006722883415932301,0.0017515013605589047,0.001416081802744884,0.0076759642688557506
